path,energi0,homogenitas0,entropy0,contras0,dissimilarity0,ASM0,correlation0,energi45,homogenitas45,entropy45,contras45,dissimilarity45,ASM45,correlation45,energi90,homogenitas90,entropy90,contras90,dissimilarity90,ASM90,correlation90,energi135,homogenitas135,entropy135,contras135,dissimilarity135,ASM135,correlation135,labels
Truntum180.jpg,0.5876008635876226,0.7856344241149694,1.1707163619985719,715816961.0,5592321.0,0.5876008635876226,0.12138243148345766,0.5823949356124083,0.773798173038477,1.1718789967212309,715816961.0000001,5592321.000000001,0.5823949356124083,0.0674584156973057,0.5904048023406843,0.7881309014855595,1.1649661668052378,715816961.0,5592320.999999999,0.5904048023406843,0.12670554773107884,0.5811036777177796,0.7714298895826285,1.1726680314867601,715816961.0,5592321.000000001,0.5811036777177796,0.057694910089676706,Truntum
Truntum181.jpg,0.3307431528926675,0.7786186006366684,1.7569031513236717,715816961.0,5592321.000000001,0.3307431528926675,0.5544530974546545,0.28966488215206027,0.691907852243718,1.8850349558288637,715816961.0,5592321.0,0.28966488215206027,0.3802886514259645,0.3311132515944463,0.7797803955340941,1.7553154353961244,715816961.0,5592321.0,0.3311132515944463,0.557039706919228,0.28948802177496274,0.6914464983237474,1.8855687576773943,715816961.0,5592321.0,0.28948802177496274,0.37936066198515295,Truntum
Truntum182.jpg,0.5436642132223409,0.7716180955502414,1.286724906749342,715816961.0,5592321.000000001,0.5436642132223409,0.184658892508046,0.5358024108374607,0.7552209885276658,1.2954984646279124,715816961.0,5592321.0,0.5358024108374607,0.12368962054449953,0.5450050981781621,0.7739058222864701,1.2846269418880019,715816961.0,5592321.0,0.5450050981781621,0.192558542687815,0.5365739644394897,0.7567280779995694,1.2946483929026427,715816961.0,5592321.0,0.5365739644394897,0.12908501020251706,Truntum
Truntum183.jpg,0.45829332749873847,0.7288951006136007,1.4935827796817063,715816961.0,5592321.0,0.45829332749873847,0.2121160814793234,0.4459997872051399,0.6980592378433241,1.5105857390460637,715816961.0,5592320.999999999,0.4459997872051399,0.12027191811185886,0.47043823827259523,0.7522529449758558,1.4701580773179215,715816960.9999999,5592321.0,0.47043823827259523,0.27809707978613685,0.4464396116538148,0.6991664872512533,1.5100642635109511,715816961.0,5592320.999999999,0.4464396116538148,0.12349797606723964,Truntum
Truntum184.jpg,0.33922823156865,0.715062592751361,1.772775472307733,715816960.9999999,5592321.0,0.33922823156865,0.37652473539830045,0.32407179292972965,0.6746532156368222,1.8137080346803272,715816961.0,5592321.0,0.32407179292972965,0.2871817330761944,0.3613168257971936,0.760172853935349,1.70973643202313,715816961.0,5592321.0,0.3613168257971936,0.47448294153417236,0.326158303589206,0.6805277888844462,1.8083052421974368,715816961.0,5592321.0,0.326158303589206,0.30005262445286734,Truntum
Truntum185.jpg,0.48639911104559397,0.7551967794612925,1.4309370816389835,715816961.0,5592321.0,0.48639911104559397,0.2552818947403333,0.47970617422896966,0.7409959093285763,1.4426024281904382,715816961.0,5592321.0,0.47970617422896966,0.21123325240535887,0.5065973468637517,0.79249838526128,1.3880973319871972,715816961.0,5592321.0,0.5065973468637517,0.369202118295175,0.48046468792279795,0.7425645126564759,1.4413207564921104,715816960.9999999,5592321.0,0.48046468792279795,0.21601025087671938,Truntum
Truntum186.jpg,0.3634160373780142,0.6913803589141266,1.721415882118284,715816961.0,5592321.0,0.3634160373780142,0.2707511232768659,0.35309922445763253,0.6602743517977425,1.7436284387275303,715816961.0000001,5592320.999999999,0.35309922445763253,0.19606874345731248,0.3873573338619208,0.7453941500322948,1.6613814697103155,715816961.0,5592321.0,0.3873573338619208,0.39788500327233234,0.3510989631793645,0.6539076677021499,1.747562431845403,715816961.0000001,5592321.0,0.3510989631793645,0.1810025382059127,Truntum
Truntum188.jpg,0.36211857462424313,0.7270568935887184,1.7204102653440605,715816961.0,5592321.0,0.36211857462424313,0.3788667122351333,0.34165649736053666,0.6749454064528035,1.7727355496494106,715816961.0,5592320.999999999,0.34165649736053666,0.2594570370015072,0.35800786631468895,0.7164980161781441,1.7316569069143977,715816961.0,5592320.999999999,0.35800786631468895,0.35399606646358706,0.34281880074221005,0.6782363977485929,1.7699674773923693,715816961.0,5592320.999999999,0.34281880074221005,0.26695460969780577,Truntum
Truntum189.jpg,0.30599961083928057,0.7334906181758065,1.8334961982129956,715816961.0000001,5592321.0,0.30599961083928057,0.4653866746793574,0.28573009221751133,0.6848030018761726,1.895755275169301,715816961.0,5592321.0,0.28573009221751133,0.36759825567044246,0.32988618147487414,0.7797803955340941,1.7575912465559573,715816961.0,5592320.999999999,0.32988618147487414,0.558130307528812,0.2870267357909987,0.6882785347399502,1.8918411067027883,715816961.0000001,5592321.0,0.2870267357909987,0.37457145991607477,Truntum
Truntum19.jpg,0.44190900932408816,0.7386682346292253,1.5374800739166474,715816961.0,5592321.0,0.44190900932408816,0.2841127518147606,0.4255711096832156,0.6990280810752623,1.567343274975237,715816961.0,5592321.000000001,0.4255711096832156,0.17323044650667233,0.453282094767029,0.7591578753114139,1.5121427885822183,715816961.0,5592321.0,0.453282094767029,0.33811523160335594,0.4261486151852694,0.7004736566911697,1.5664238328834366,715816961.0,5592321.0,0.4261486151852694,0.1772014412452337,Truntum
Truntum190.jpg,0.3488032636748786,0.6975230340556084,1.754997248413604,715816961.0,5592321.0,0.3488032636748786,0.31287011324100356,0.33633731456020305,0.6608279765017071,1.785113950571707,715816960.9999999,5592321.000000001,0.33633731456020305,0.22831245199679923,0.3742495279593319,0.7529449758558115,1.6866142129730795,715816961.0000001,5592321.0,0.3742495279593319,0.43815753754107056,0.3354740582578404,0.6581213668378803,1.7870585601193425,715816961.0,5592321.0,0.3354740582578404,0.22215434687557645,Truntum
Truntum191.jpg,0.5443038278687509,0.8073712221842032,1.299503261712013,715816961.0,5592321.0,0.5443038278687509,0.35826088750546264,0.5392787634247673,0.7969581398209946,1.3101139691290338,715816961.0,5592321.0,0.5392787634247673,0.3207005944164217,0.5585859279569076,0.827545904715037,1.2657397288187167,715816961.0,5592321.0,0.5585859279569076,0.42263969092122233,0.5385314013877783,0.7956971057730753,1.3116796514458404,715816961.0000001,5592321.0,0.5385314013877783,0.316481663017659,Truntum
Truntum192.jpg,0.33185803968876154,0.7614313649540183,1.7668507236893767,715816961.0,5592320.999999999,0.33185803968876154,0.5096012886831827,0.30717673766086184,0.7071325316027436,1.842995125010645,715816961.0,5592321.0,0.30717673766086184,0.39704194313789876,0.3317148739261406,0.7596961215513794,1.7682149239249665,715816961.0,5592320.999999999,0.3317148739261406,0.5052603131418192,0.30699854292577555,0.706701934610771,1.8435238059634802,715816961.0,5592320.999999999,0.30699854292577555,0.3961554263561237,Truntum
Truntum193.jpg,0.4102143034445512,0.7646022720719405,1.6070537992362874,715816961.0,5592320.999999999,0.4102143034445512,0.4255675581752456,0.382714172483567,0.7029803463230093,1.6760517337997771,715816961.0,5592321.0,0.382714172483567,0.27286381219454564,0.39495987551589373,0.7311998277612032,1.6471495098603572,715816961.0,5592321.0,0.39495987551589373,0.34195874885650895,0.3783772342019106,0.692000123027712,1.6855468151434638,715816960.9999999,5592321.0,0.3783772342019106,0.24598303979664285,Truntum
Truntum194.jpg,0.3174372776358552,0.7573873094992771,1.7970941078839981,715816961.0,5592321.0,0.3174372776358552,0.5136086005754639,0.29639710500840993,0.7124996155384,1.862957452393762,715816961.0000001,5592321.0,0.29639710500840993,0.4235574703900651,0.32985599582333175,0.7804109125580536,1.7571517167937212,715816961.0000001,5592321.000000001,0.32985599582333175,0.5597341216928892,0.2894337642296216,0.6954295204994925,1.8842311805182455,715816961.0000001,5592321.0,0.2894337642296216,0.38933167697647714,Truntum
Truntum195.jpg,0.5622249014567339,0.775171962465014,1.2362770627440227,715816961.0000001,5592321.0,0.5622249014567339,0.1467262439633586,0.5629014265208084,0.7725678959185557,1.2316631222715917,715816961.0,5592321.0,0.5629014265208084,0.12989912695037464,0.566128811486902,0.778673146126165,1.2280875271023197,715816960.9999999,5592321.0,0.566128811486902,0.15370344332047495,0.5629181942118202,0.7725986528465537,1.23164451188702,715816961.0,5592321.0,0.5629181942118202,0.13001679560586854,Truntum
Truntum196.jpg,0.35999951038118605,0.8295828904015317,1.6562688711628617,715816960.9999999,5592321.0,0.35999951038118605,0.6582197163454012,0.33421646168384356,0.7876234121735921,1.7432736990131759,715816961.0,5592321.000000001,0.33421646168384356,0.5739697735705495,0.36044021077865984,0.8300833512748746,1.6549339002719745,715816960.9999999,5592321.0,0.36044021077865984,0.6591478385658078,0.33615622702119274,0.7909759173253776,1.7368974540468085,715816961.0,5592321.000000001,0.33615622702119274,0.5806949429667565,Truntum
Truntum197.jpg,0.5383112564878894,0.7750034601543998,1.3037525897265654,715816960.9999999,5592321.0,0.5383112564878894,0.21688396367813886,0.5328870686325506,0.758312059791468,1.3068876184174592,715816960.9999999,5592321.0,0.5328870686325506,0.14848171069424676,0.5399218673325449,0.7714760249746255,1.297071846406816,715816961.0000001,5592321.000000001,0.5399218673325449,0.19468902591678683,0.5306654165042547,0.7539753329437456,1.3095529655336582,715816960.9999999,5592321.0,0.5306654165042547,0.13320249476244336,Truntum
Truntum198.jpg,0.29774379285836583,0.697768128325593,1.8660502047109302,715816961.0,5592321.000000001,0.29774379285836583,0.38490626184834126,0.2850497833249892,0.6614431150616678,1.9036963139086795,715816960.9999999,5592321.000000001,0.2850497833249892,0.3104816066195859,0.3195619839824419,0.7461476947682465,1.799884679587458,715816961.0,5592321.000000001,0.3195619839824419,0.4830073377881597,0.28633642796422454,0.6653800018454157,1.8999608964772394,715816961.0,5592321.0,0.28633642796422454,0.31849962654715325,Truntum
Truntum20.jpg,0.6122705898262913,0.8986994745371082,1.111621289021191,715816961.0000001,5592321.0,0.6122705898262913,0.6585585125667369,0.5902644664068368,0.8709131731922616,1.1800614296871572,715816961.0,5592320.999999999,0.5902644664068368,0.5658116685583903,0.6174345231723344,0.9060222065020147,1.0932229737198458,715816961.0,5592321.0,0.6174345231723344,0.6840166608052795,0.5918433108491528,0.8730354012241256,1.1753535245419113,715816960.9999999,5592320.999999999,0.5918433108491528,0.5729498612840208,Truntum
Truntum200.jpg,0.38085568332342135,0.6784056809968321,1.676982086805996,715816960.9999999,5592321.0,0.38085568332342135,0.19794909557874124,0.3811356473222304,0.678374803924584,1.676261289079643,715816961.0,5592321.0,0.3811356473222304,0.19728957083430348,0.45147082618831275,0.8195491034355488,1.4963124971475845,715816961.0,5592321.0,0.45147082618831275,0.549585391690524,0.36961924341937513,0.6424814689508812,1.6949636046043293,715816960.9999999,5592321.0,0.36961924341937513,0.10770717905498117,Truntum
Truntum201.jpg,0.3314748590536092,0.7288644638298527,1.7843989380343537,715816961.0,5592321.0,0.3314748590536092,0.4242122458141861,0.3144828408793767,0.68718666379602,1.8332265023918126,715816961.0,5592321.000000001,0.3144828408793767,0.33521336465010015,0.35905826147663605,0.7820410297419493,1.7010725191478688,715816960.9999999,5592321.000000001,0.35905826147663605,0.5367303948689292,0.3195227251932352,0.7001968443391874,1.8191078101425893,715816961.0000001,5592321.000000001,0.3195227251932352,0.3628624228825378,Truntum
Truntum202.jpg,0.43293332989790584,0.7242076727001507,1.5567610551115514,715816961.0,5592320.999999999,0.43293332989790584,0.24919369785148776,0.42011801913941654,0.692000123027712,1.5788460899574872,715816960.9999999,5592321.0,0.42011801913941654,0.1601650255491489,0.450297268979887,0.7589887122074248,1.5190792928746857,715816960.9999999,5592321.0,0.450297268979887,0.3428822558275111,0.41930759461544453,0.6898778949958478,1.580058441598849,715816960.9999999,5592321.0,0.41930759461544453,0.15437826568924315,Truntum
Truntum203.jpg,0.4007283012393071,0.8226130220988528,1.5905246377558675,715816960.9999999,5592321.0,0.4007283012393071,0.608712787484729,0.38308622422304967,0.7953126441731,1.6458477255142263,715816960.9999999,5592321.0,0.38308622422304967,0.5492604618216346,0.40864226230676665,0.8358195183465076,1.5632181529191902,715816961.0,5592320.999999999,0.40864226230676665,0.6384675739571751,0.3760757135819024,0.7831944145418754,1.6675418918435614,715816961.0,5592321.0,0.3760757135819024,0.5225750556545007,Truntum
Truntum204.jpg,0.4041639225485691,0.7286193695598684,1.626247481505049,715816961.0,5592321.0,0.4041639225485691,0.31830160204951524,0.3835297892257746,0.6742533755728477,1.6690064489197847,715816960.9999999,5592321.000000001,0.3835297892257746,0.1791209977379645,0.39398821421566044,0.7015962845630979,1.6486766198917944,715816961.0,5592321.000000001,0.39398821421566044,0.24768043848518123,0.38375530234800115,0.6748992710608064,1.6686086614161693,715816960.9999999,5592321.0,0.38375530234800115,0.18074864942784244,Truntum
Truntum205.jpg,0.7544976367825778,0.8780349638990558,0.759494245762304,715816961.0,5592321.0,0.7544976367825778,0.11880863676154438,0.7512692813709452,0.8717589887122074,0.7584314071853384,715816961.0,5592320.999999999,0.7512692813709452,0.0634686391316685,0.7751071743766372,0.9025774305662351,0.7243271106672114,715816961.0,5592321.0,0.7751071743766372,0.28866880491202324,0.7521396526725518,0.8729277519761326,0.7577907491797314,715816961.0,5592321.0,0.7521396526725518,0.07200400109665153,Truntum
Truntum206.jpg,0.3127325366708417,0.7467869823224556,1.8127966454474178,715816961.0,5592320.999999999,0.3127325366708417,0.4917051626497138,0.288730882999633,0.6918002029957249,1.8870275345751033,715816961.0,5592321.0,0.288730882999633,0.38118325508918866,0.31435341051951005,0.7499000399840065,1.807772925618359,715816960.9999999,5592321.000000001,0.31435341051951005,0.4978790023997095,0.2933633449176159,0.7035185925629748,1.8729582221682985,715816961.0,5592320.999999999,0.2933633449176159,0.4047119392677246,Truntum
Truntum207.jpg,0.339611186108558,0.7085522762049027,1.773575225335013,715816961.0,5592321.0,0.339611186108558,0.3578664710714479,0.32591098097454907,0.6704702734290899,1.809801574680927,715816961.0,5592321.0,0.32591098097454907,0.272786756803475,0.35106489057753043,0.7331221357610802,1.7421445222333918,715816961.0,5592321.0,0.35106489057753043,0.41121937204083625,0.32371027225946425,0.6638882908375112,1.8152831279278847,715816961.0,5592321.0,0.32371027225946425,0.2582614969524337,Truntum
Truntum208.jpg,0.34332455187382865,0.7577855876880017,1.7467179812159794,715816961.0,5592321.0,0.34332455187382865,0.4880483050725001,0.3260402295807619,0.7223725894257682,1.798152626429519,715816961.0,5592321.0,0.3260402295807619,0.41354601427059634,0.3615282446744746,0.7914526497093471,1.6895316676501486,715816960.9999999,5592321.0,0.3615282446744746,0.5594758018670871,0.32707147166802586,0.7246793590256206,1.7951293513999715,715816961.0,5592321.0,0.32707147166802586,0.41841878322087667,Truntum
Truntum209.jpg,0.3434064022241671,0.7987010123835081,1.7169468739526215,715816961.0,5592320.999999999,0.3434064022241671,0.5939968097002535,0.3099684055506998,0.7356903392489158,1.8244941084404096,715816961.0,5592321.0,0.3099684055506998,0.4666573890695465,0.33246764765747533,0.7793805554701196,1.753108739390296,715816960.9999999,5592321.0,0.33246764765747533,0.5548224740268498,0.3114423735229744,0.7387967889767169,1.8199071700730323,715816961.0,5592321.0,0.3114423735229744,0.47292580167255804,Truntum
Truntum21.jpg,0.5186291230526946,0.8045526380793837,1.3597819833191127,715816961.0,5592321.0,0.5186291230526946,0.39698398663877144,0.49479998468633823,0.7603266385753391,1.4112805837936933,715816961.0,5592320.999999999,0.49479998468633823,0.2578924027842481,0.5131246748174961,0.7935902562052102,1.3728071156075845,715816961.0000001,5592321.000000001,0.5131246748174961,0.36108661033047645,0.4930183154646846,0.7568818626395595,1.414597621208582,715816961.0,5592320.999999999,0.4930183154646846,0.2472262429012641,Truntum
Truntum210.jpg,0.34916146600672665,0.697905993852459,1.7541442289193174,715816961.0,5592321.0,0.34916146600672665,0.3134175810527919,0.33670917520410704,0.6613508442776737,1.7842389257859776,715816960.9999999,5592321.0,0.33670917520410704,0.22914534554587712,0.3743053672462946,0.7526220281118321,1.6866229192913458,715816961.0,5592321.0,0.3743053672462946,0.4371426391258567,0.33584308841673727,0.6586442346138467,1.7861912955816348,715816961.0,5592321.0,0.33584308841673727,0.22298438922309824,Truntum
Truntum212.jpg,0.4050564615087572,0.7250501842532218,1.6241633647737705,715816961.0,5592320.999999999,0.4050564615087572,0.30495061620690805,0.38649050527840934,0.6762679543567189,1.6619105848596867,715816960.9999999,5592320.999999999,0.38649050527840934,0.17953632373829428,0.3982488188008014,0.7067634484667672,1.6389976616976432,715816961.0,5592321.0,0.3982488188008014,0.25667748018464975,0.3856612199992285,0.6738996709008704,1.6633479981362913,715816961.0,5592320.999999999,0.3856612199992285,0.17353416677927558,Truntum
